article_id,ticker,company,headline,source,url,published_at,seen_at,source_timestamp,trading_date,timestamp_basis,gkg_record_id,company_match_reason,finbert_label,finbert_confidence,sentiment_score
c760d20031e33af68e46d7569e37db1ea93430ee,INFY.NS,Infosys,"Tech Giants TCS, Infosys And Wipro See Combined Headcount Drop Of 64,000 In FY24",menafn.com,https://menafn.com/1108118094/Tech-Giants-TCS-Infosys-And-Wipro-See-Combined-Headcount-Drop-Of-64000-In-FY24,2024-04-20T05:30:00+05:30,2024-04-21T00:00:00+05:30,20240420183000,2024-04-22,publisher_published_at,20240420183000-933,Direct headline match with company alias,,,
04ec5c3cff214da648ea143f1632690e7190d218,INFY.NS,Infosys,Dutch IT Channel - Infosys en TCS melden groeicijfers met AI en meer,dutchitchannel.nl,https://www.dutchitchannel.nl/news/431394/infosys-en-tcs-melden-groeicijfers-met-ai-en-meer,2024-04-21T04:00:00+05:30,2024-04-21T05:30:00+05:30,20240421000000,2024-04-22,publisher_published_at,20240421000000-T947,Direct headline match with company alias,,,
8d47b50fe51a12640d894080a97f056b3a7e14c3,INFY.NS,Infosys,"Six of top 10 valued firms take Rs 1.40 lakh cr hit in mcap;TCS, Infosys biggest laggards",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/six-of-top-10-valued-firms-take-rs-1-40-lakh-cr-hit-in-mcaptcs-infosys-biggest-laggards/articleshow/109471095.cms,,2024-04-21T11:15:00+05:30,20240421054500,2024-04-22,gdelt_gkg_observation,20240421054500-182,Direct headline match with company alias,,,
fa2d080f31aac9c65d02f1af0c82a1ac02233f6d,INFY.NS,Infosys,"Six of top 10 valued firms take Rs 1.40 lakh cr hit in mcap; TCS, Infosys biggest laggards",indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/six-of-top-10-valued-firms-take-rs-1-40-lakh-cr-hit-in-mcaptcs-infosys-biggest-laggards/articleshow/109471073.cms,,2024-04-21T11:15:00+05:30,20240421054500,2024-04-22,gdelt_gkg_observation,20240421054500-10,Direct headline match with company alias,,,
136bcc45e8745ef906f2e0bce8eadb652129ea2e,INFY.NS,Infosys,"Six of top 10 valued firms take Rs 1.40 lakh crore hit in mcap; TCS, Infosys biggest laggards",moneycontrol.com,https://www.moneycontrol.com/news/business/six-of-top-10-valued-firms-take-rs-1-40-lakh-crore-hit-in-mcap-tcs-infosys-biggest-laggards-12685031.html,,2024-04-21T11:30:00+05:30,20240421060000,2024-04-22,gdelt_gkg_observation,20240421060000-203,Direct headline match with company alias,,,
506e3f815758a8ff5fc322d32a5a19adb6ba7bf7,INFY.NS,Infosys,"Seis de las 10 empresas con mayor valor sufrieron un golpe de 1,40 rupias lakh cr en mcap; TCS, Infosys es el más lento",arrobajuarez.com,https://arrobajuarez.com/2024/04/21/seis-de-las-10-empresas-con-mayor-valor-sufrieron-un-golpe-de-140-rupias-lakh-cr-en-mcap-tcs-infosys-es-el-mas-lento,2024-04-21T11:11:00+05:30,2024-04-21T11:30:00+05:30,20240421060000,2024-04-22,publisher_published_at,20240421060000-T1323,Direct headline match with company alias,,,
f83a335efb5fbff2bd0db7c2656d76b18af49c34,INFY.NS,Infosys,"Six of top 10 valued firms take Rs 1.40 lakh cr hit in mcap; TCS, Infosys biggest laggards",dailyexcelsior.com,https://www.dailyexcelsior.com/six-of-top-10-valued-firms-take-rs-1-40-lakh-cr-hit-in-mcap-tcs-infosys-biggest-laggards,2024-04-21T10:28:00+05:30,2024-04-21T11:45:00+05:30,20240421061500,2024-04-22,publisher_published_at,20240421061500-516,Direct headline match with company alias,,,
6d92ef3dfe48d5adf100866e7d337faf4c8465b5,INFY.NS,Infosys,"Six of top 10 valued firms take Rs 1.40 lakh cr hit in mcap; TCS, Infosys biggest losers",businesstoday.in,https://www.businesstoday.in/latest/corporate/story/six-of-top-10-valued-firms-take-rs-140-lakh-cr-hit-in-mcap-tcs-infosys-biggest-losers-426276-2024-04-21,,2024-04-21T12:00:00+05:30,20240421063000,2024-04-22,gdelt_gkg_observation,20240421063000-9,Direct headline match with company alias,,,
1ae3f11ebb10d0b03da95d47927daa9b8d92b654,INFY.NS,Infosys,"Top Indian firms lose ₹1.40 lakh crore in mcap; IT majors TCS, Infosys among hardest hit, HDFC Bank, RIL top gainers",livemint.com,https://www.livemint.com/market/stock-market-news/top-indian-firms-lose-rs-1-40-lakh-crore-in-mcap-it-majors-tcs-infosys-among-hardest-hit-hdfc-bank-ril-top-gainers-11713675832512.html,2024-04-21T11:13:00+05:30,2024-04-21T12:15:00+05:30,20240421064500,2024-04-22,publisher_published_at,20240421064500-163,Direct headline match with company alias,,,
601bf979256cc6b00619a5a70ec6be01c8dd50bb,INFY.NS,Infosys,Infosys शेयर में आ सकता है 24% तक का उछाल! Q4 नतीजों के बाद ब्रोकरेज को क्या दिख रही उम्मीद,moneycontrol.com,https://hindi.moneycontrol.com/news/markets/infosys-share-may-rise-upto-24-percent-emkay-global-financial-retained-buy-rating-with-a-target-price-of-rs-1750-1896057.html,,2024-04-21T12:15:00+05:30,20240421064500,2024-04-22,gdelt_gkg_observation,20240421064500-T7,Direct headline match with company alias,,,
83fbcf83210c3ebd471bdf900c0af86515278e8c,INFY.NS,Infosys,"Mcap tracker: Bharti Airtel, HDFC Bank gain most in Top 10; TCS, Infosys major laggards",theweek.in,https://www.theweek.in/news/biz-tech/2024/04/21/mcap-tracker-reliance-hdfc-gain-most-in-top-10-tcs-infosys-major-laggards.html,,2024-04-21T12:30:00+05:30,20240421070000,2024-04-22,gdelt_gkg_observation,20240421070000-413,Direct headline match with company alias,,,
936e130f7bf7149b39ba8a977f6cf23884d617ae,INFY.NS,Infosys,"TCS, Infosys, SBI, ITC, HUL, ICICI Bank biggest losers, suffer ₹1.4 lakh crore loss in market capitalisation",hindustantimes.com,https://www.hindustantimes.com/business/tcs-infosys-sbi-itc-hul-icici-bank-market-capitalisation-loss-reliance-industries-bharti-airtel-market-cap-101713680428941.html,,2024-04-21T12:45:00+05:30,20240421071500,2024-04-22,gdelt_gkg_observation,20240421071500-220,Direct headline match with company alias,,,
cac30dc777d3510dad715ab05d75ddab1e2126d1,INFY.NS,Infosys,"Airtel TCS; Market Capitalization 2024 Top 10 List Update | Infosys ICICI Bank - Reliance | TCS की मार्केट-वैल्यू एक हफ्ते में ₹62,538 करोड़ कम हुई: टॉप-10 कंपनियों में से 6 की वैल्यू ₹1.40 लाख करोड़ गिरी, एयरटेल टॉप गेनर",bhaskar.com,https://www.bhaskar.com/business/news/market-capitalization-2024-top-10-list-update-airtel-tcs-infosys-reliance-132907639.html,,2024-04-21T13:00:00+05:30,20240421073000,2024-04-22,gdelt_gkg_observation,20240421073000-T893,Direct headline match with company alias,,,
063b92b8a96a0d75918e9432b6704162b6219382,INFY.NS,Infosys,"Six of top-10 valued firms take Rs 1.40 lakh crore hit in mcap; TCS, Infosys biggest laggards",tribuneindia.com,https://www.tribuneindia.com/news/business/six-of-top-10-valued-firms-take-rs-1-40-lakh-crore-hit-in-mcap-tcs-infosys-biggest-laggards-613092,,2024-04-21T13:45:00+05:30,20240421081500,2024-04-22,gdelt_gkg_observation,20240421081500-507,Direct headline match with company alias,,,
c673357a0d0da855b259d92313373159bca4f0c4,INFY.NS,Infosys,"Mcap: 6 of top 10 valued firms take ₹1.40 lakh crore hit; TCS, Infosys biggest laggards",thehindubusinessline.com,https://www.thehindubusinessline.com/markets/mcap-6-of-top-10-valued-firms-take-140-lakh-crore-hit-tcs-infosys-biggest-laggards/article68090236.ece,2024-04-21T11:13:00+05:30,2024-04-21T16:00:00+05:30,20240421103000,2024-04-22,publisher_published_at,20240421103000-619,Direct headline match with company alias,,,
30c3085e2fc13a2e0e2e5a21692fadd71fbbb335,INFY.NS,Infosys,"Mcap of six of top 10 valued firms at Rs 1.40 trillion; TCS, Infosys lag",orissapost.com,https://www.orissapost.com/mcap-of-six-of-top-10-valued-firms-at-rs-1-40-trillion-tcs-infosys-lag,2024-04-21T16:45:00+05:30,2024-04-21T17:15:00+05:30,20240421114500,2024-04-22,publisher_published_at,20240421114500-679,Direct headline match with company alias,,,
7db580cd57f7e85d30339cd6022e74361b53842c,INFY.NS,Infosys,"Hussman Strategic Advisors Inc. Sells 30,000 Shares of Infosys Limited (NYSE:INFY)",tickerreport.com,https://www.tickerreport.com/banking-finance/11915543/hussman-strategic-advisors-inc-sells-30000-shares-of-infosys-limited-nyseinfy.html,,2024-04-22T01:00:00+05:30,20240421193000,2024-04-22,gdelt_gkg_observation,20240421193000-941,Direct headline match with company alias,,,
af8ab7f94aeb7bb139adbb637a576b4087b8d570,INFY.NS,Infosys,"Connected Car News: Subaru, AMD, Infineon, Elecktrobit, Untether AI, Arm, Argus, Mobileye, Infosys, Renesas, Faraday Tech & Audi",autoconnectedcar.com,https://www.autoconnectedcar.com/2024/04/connected-car-news-subaru-amd-infineon-elecktrobit-untether-ai-arm-argus-mobileye-infosys-renesas-faraday-tech-audi,2024-04-22T02:47:00+05:30,2024-04-22T03:45:00+05:30,20240421221500,2024-04-22,publisher_published_at,20240421221500-309,Direct headline match with company alias,,,
fc6b3048021d4ff3809ad3cb03880241274d6a19,INFY.NS,Infosys,"Wipro, Infosys March quarter results paint gloomy outlook for FY25",livemint.com,https://www.livemint.com/market/mark-to-market/wipro-infosys-march-quarter-results-paint-gloomy-outlook-for-fy25-11713679945508.html,2024-04-22T07:00:00+05:30,2024-04-22T07:45:00+05:30,20240422021500,2024-04-22,publisher_published_at,20240422021500-507,Direct headline match with company alias,,,
5bd17e925683e7442e7e95c18756204d7a7c677b,INFY.NS,Infosys,"A slow unwinding of COVID excesses at Wipro, Infosys",moneycontrol.com,https://www.moneycontrol.com/news/opinion/a-slow-unwinding-of-covid-excesses-at-wipro-infosys-12688911.html,,2024-04-22T09:15:00+05:30,20240422034500,2024-04-22,gdelt_gkg_observation,20240422034500-455,Direct headline match with company alias,,,
9fe4dd939d461600a5f3bf5d15eb54e70293cbb6,INFY.NS,Infosys,"FIIs raise bet on TCS, Infosys, 4 other IT stocks in Q4. Time for a U-turn?",indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/fiis-raise-bet-on-tcs-infosys-4-other-it-stocks-in-q4-time-for-a-u-turn/articleshow/109490036.cms,,2024-04-22T12:30:00+05:30,20240422070000,2024-04-22,gdelt_gkg_observation,20240422070000-856,Direct headline match with company alias,,,
af94dbf9f1e44214a9e1eeb41a37222dc1769173,INFY.NS,Infosys,Net profit of Infosys jumps 30 pc in fourth quarter,brazilsun.com,https://www.brazilsun.com/news/274285099/net-profit-of-infosys-jumps-30-pc-in-fourth-quarter,,2024-04-22T12:45:00+05:30,20240422071500,2024-04-22,gdelt_gkg_observation,20240422071500-521,Direct headline match with company alias,,,
42621672793a7f183575f4b88b6421da90306c52,INFY.NS,Infosys,Infosys Acquires in-tech,finsmes.com,https://www.finsmes.com/2024/04/infosys-acquires-in-tech.html,2024-04-22T13:14:00+05:30,2024-04-22T14:45:00+05:30,20240422091500,2024-04-22,publisher_published_at,20240422091500-909,Direct headline match with company alias,,,
f266bfee32fd1dc9e0152085f66f18fcb5d6b91f,INFY.NS,Infosys,Buy Infosys; target of Rs 1700: Sharekhan,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1700-sharekhan-2-12676541.html,,2024-04-22T15:00:00+05:30,20240422093000,2024-04-22,gdelt_gkg_observation,20240422093000-710,Direct headline match with company alias,,,
9b583b014d9cda2ca36fd0cac477a52e741c8629,INFY.NS,Infosys,TCS vs Infosys vs Wipro: Which stock should you buy after Q4 results?,livemint.com,https://www.livemint.com/market/stock-market-news/tcs-vs-infosys-vs-wipro-which-stock-should-you-buy-after-q4-results-heres-what-experts-say-11713776304933.html,2024-04-22T14:38:00+05:30,2024-04-22T15:15:00+05:30,20240422094500,2024-04-22,publisher_published_at,20240422094500-1005,Direct headline match with company alias,,,
a2352605c84a135616a70a0ae824ba1928e0de92,INFY.NS,Infosys,Infosys to acquire Germany's In-Tech,just-auto.com,https://www.just-auto.com/news/infosys-to-acquire-germanys-in-tech,2024-04-22T14:07:00+05:30,2024-04-22T15:30:00+05:30,20240422100000,2024-04-23,publisher_published_at,20240422100000-872,Direct headline match with company alias,,,
d7a2299c2e7481530b31a5e0b49467ba85f9765d,INFY.NS,Infosys,Buy Infosys; target of Rs 1750: Emkay,moneycontrol.com,https://www.moneycontrol.com/news/business/buy-infosys-target-of-rs-1750-emkay-12693651.html,,2024-04-22T15:30:00+05:30,20240422100000,2024-04-23,gdelt_gkg_observation,20240422100000-1138,Direct headline match with company alias,,,
ecc7071564905a9d1e71a561b6d47faf44291401,INFY.NS,Infosys,"How generative AI deals stack up for Accenture, TCS, Infosys, Wipro",moneycontrol.com,https://www.moneycontrol.com/news/technology/generative-ai-deals-accenture-tcs-infosys-wipro-12694221.html,,2024-04-22T17:00:00+05:30,20240422113000,2024-04-23,gdelt_gkg_observation,20240422113000-125,Direct headline match with company alias,,,
ec415b1f48fb35cfdff8b0d116a28cfda69e5c7f,INFY.NS,Infosys,Infosys to acquire German automotive engineering firm,evertiq.com,https://evertiq.com/news/55593,,2024-04-22T19:00:00+05:30,20240422133000,2024-04-23,gdelt_gkg_observation,20240422133000-558,Direct headline match with company alias,,,
82428fad3516332267d3d1685d7c33be0659d58f,INFY.NS,Infosys,'Indian remake of Twins': Infosys co-founder Nandan Nilekani after meeting entrepreneur based in San Francisco | Trending,hindustantimes.com,https://www.hindustantimes.com/trending/indian-remake-of-twins-infosys-co-founder-nandan-nilekani-after-meeting-entrepreneur-based-in-san-francisco-101713795877292.html,,2024-04-22T20:45:00+05:30,20240422151500,2024-04-23,gdelt_gkg_observation,20240422151500-1140,Direct headline match with company alias,,,
f41ba18b0bfaa8fc39ff2208416a607b99deb363,INFY.NS,Infosys,Infosys co-founder NR Narayana Murthy: A company is of 'zero value' if it fails to do these two things,indiatimes.com,https://timesofindia.indiatimes.com/technology/tech-news/infosys-co-founder-nr-narayana-murthy-a-company-is-of-zero-value-if-it-fails-to-do-these-two-things/articleshow/109506671.cms,,2024-04-22T22:45:00+05:30,20240422171500,2024-04-23,gdelt_gkg_observation,20240422171500-2256,Direct headline match with company alias,,,
b9944226db38196b370b414d2f139a33d3cfe3bd,INFY.NS,Infosys,"Big Change In Infosys Hiring Pattern: 50% Of Infosys Freshers Hired Outside Campus! - Trak.in - Indian Business of Tech, Mobile & Startups",trak.in,https://trak.in/stories/big-change-in-infosys-hiring-pattern-50-of-infosys-freshers-hired-outside-campus,2024-04-23T06:40:00+05:30,2024-04-23T10:00:00+05:30,20240423043000,2024-04-23,publisher_published_at,20240423043000-1254,Direct headline match with company alias,,,
5116f7d570efae1a8c551feee68939312b236492,INFY.NS,Infosys,"26,000 Infosys Employees Quit In Last 12 Months: Steepest Decline In 23 Years - Trak.in - Indian Business of Tech, Mobile & Startups",trak.in,https://trak.in/stories/26000-infosys-employees-quit-in-last-12-months-steepest-decline-in-23-years,2024-04-23T07:04:00+05:30,2024-04-23T10:00:00+05:30,20240423043000,2024-04-23,publisher_published_at,20240423043000-877,Direct headline match with company alias,,,
e449f19838840ee99c9aa91bb5e96486e5d90aa9,INFY.NS,Infosys,Accumulate Infosys; target of Rs 1531: KR Choksey,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1531-kr-choksey-12699721.html,,2024-04-23T12:30:00+05:30,20240423070000,2024-04-23,gdelt_gkg_observation,20240423070000-877,Direct headline match with company alias,,,
2cd3127e325e31ea7d8c444f01f315fe0c4e4544,INFY.NS,Infosys,Susquehanna Trims Infosys (NYSE:INFY) Target Price to $14.00,themarketsdaily.com,https://www.themarketsdaily.com/2024/04/23/susquehanna-trims-infosys-nyseinfy-target-price-to-14-00.html,,2024-04-23T13:30:00+05:30,20240423080000,2024-04-23,gdelt_gkg_observation,20240423080000-522,Direct headline match with company alias,,,
5051c47a2df2d1c96823b6074895db3470395904,INFY.NS,Infosys,Susquehanna Trims Infosys (NYSE:INFY) Target Price to $14.00,dailypolitical.com,https://www.dailypolitical.com/2024/04/23/susquehanna-trims-infosys-nyseinfy-target-price-to-14-00.html,,2024-04-23T13:30:00+05:30,20240423080000,2024-04-23,gdelt_gkg_observation,20240423080000-783,Direct headline match with company alias,,,
a446926adc22ff65d89174f51195dc357d3760dd,INFY.NS,Infosys,Infosys Limited (NYSE:INFY) Shares Acquired by Foster & Motley Inc.,themarketsdaily.com,https://www.themarketsdaily.com/2024/04/23/infosys-limited-nyseinfy-shares-acquired-by-foster-motley-inc.html,,2024-04-23T19:45:00+05:30,20240423141500,2024-04-24,gdelt_gkg_observation,20240423141500-2116,Direct headline match with company alias,,,
318883b6917dfeac804504cac9215e3d37cc0d63,INFY.NS,Infosys,Infosys Limited (NYSE:INFY) Shares Acquired by Foster & Motley Inc.,dailypolitical.com,https://www.dailypolitical.com/2024/04/23/infosys-limited-nyseinfy-shares-acquired-by-foster-motley-inc.html,,2024-04-23T19:45:00+05:30,20240423141500,2024-04-24,gdelt_gkg_observation,20240423141500-2314,Direct headline match with company alias,,,
